Language1,Language2,Noun,CosineDistance,JaccardDistance
GA # Irish,IT # Italian,carpet,0.020646000280976295,0.18181818181818177
GA # Irish,JA # Japanese,carpet,0.046091001480817795,0.46153846153846156
GA # Irish,KO # Korean,carpet,0.025601999834179878,0.33333333333333337
GA # Irish,LV # Latvian,carpet,0.02292099967598915,0.33333333333333337
GA # Irish,PL # Polish,carpet,0.018317999318242073,0.18181818181818177
GA # Irish,PS # Pashto,carpet,0.018911000341176987,0.18181818181818177
GA # Irish,PT # Portuguese,carpet,0.0372919999063015,0.46153846153846156
GA # Irish,RU # Russian,carpet,0.02292099967598915,0.33333333333333337
GA # Irish,SQ # Albanian,carpet,0.06325700134038925,0.46153846153846156
GA # Irish,SW # Swahili,carpet,0.018317999318242073,0.18181818181818177
GA # Irish,TH # Thai,carpet,0.05194700136780739,0.46153846153846156
GA # Irish,TR # Turkish,carpet,0.020253999158740044,0.18181818181818177
GA # Irish,UR # Urdu,carpet,0.03845300152897835,0.33333333333333337
GA # Irish,VI # Vietnamese,carpet,0.0372919999063015,0.46153846153846156
GA # Irish,ZH # Mandarin,carpet,0.0,0.0
HE # Hebrew,HI # Hindi,carpet,0.02274399995803833,0.18181818181818177
HE # Hebrew,IT # Italian,carpet,0.018389999866485596,0.18181818181818177
HE # Hebrew,JA # Japanese,carpet,0.028408000245690346,0.33333333333333337
HE # Hebrew,KO # Korean,carpet,0.04502499848604202,0.46153846153846156
HE # Hebrew,LV # Latvian,carpet,0.02353600040078163,0.33333333333333337
HE # Hebrew,PL # Polish,carpet,0.020356999710202217,0.18181818181818177
HE # Hebrew,PS # Pashto,carpet,0.034832000732421875,0.33333333333333337
HE # Hebrew,PT # Portuguese,carpet,0.003384999930858612,0.18181818181818177
HE # Hebrew,RU # Russian,carpet,0.02353600040078163,0.33333333333333337
HE # Hebrew,SQ # Albanian,carpet,0.03630499914288521,0.33333333333333337
HE # Hebrew,SW # Swahili,carpet,0.020356999710202217,0.18181818181818177
HE # Hebrew,TH # Thai,carpet,0.03310000151395798,0.33333333333333337
HE # Hebrew,TR # Turkish,carpet,0.020750999450683594,0.18181818181818177
HE # Hebrew,UR # Urdu,carpet,0.020478999242186546,0.18181818181818177
HE # Hebrew,VI # Vietnamese,carpet,0.003384999930858612,0.18181818181818177
HE # Hebrew,ZH # Mandarin,carpet,0.03633800148963928,0.33333333333333337
HI # Hindi,IT # Italian,carpet,0.044387999922037125,0.33333333333333337
HI # Hindi,JA # Japanese,carpet,0.04813700169324875,0.46153846153846156
HI # Hindi,KO # Korean,carpet,0.06802099943161011,0.5714285714285714
HI # Hindi,LV # Latvian,carpet,0.048200998455286026,0.46153846153846156
HI # Hindi,PL # Polish,carpet,0.038293998688459396,0.33333333333333337
HI # Hindi,PS # Pashto,carpet,0.03425600007176399,0.33333333333333337
HI # Hindi,PT # Portuguese,carpet,0.02480199933052063,0.33333333333333337
HI # Hindi,RU # Russian,carpet,0.048200998455286026,0.46153846153846156
HI # Hindi,SQ # Albanian,carpet,0.040206000208854675,0.33333333333333337
HI # Hindi,SW # Swahili,carpet,0.038293998688459396,0.33333333333333337
HI # Hindi,TH # Thai,carpet,0.02857399918138981,0.33333333333333337
HI # Hindi,TR # Turkish,carpet,0.03880300000309944,0.33333333333333337
HI # Hindi,UR # Urdu,carpet,0.016836000606417656,0.18181818181818177
HI # Hindi,VI # Vietnamese,carpet,0.02480199933052063,0.33333333333333337
HI # Hindi,ZH # Mandarin,carpet,0.057544998824596405,0.46153846153846156
IT # Italian,JA # Japanese,carpet,0.025932999327778816,0.33333333333333337
IT # Italian,KO # Korean,carpet,0.025033000856637955,0.33333333333333337
IT # Italian,LV # Latvian,carpet,0.0034360000863671303,0.18181818181818177
IT # Italian,PL # Polish,carpet,0.041370999068021774,0.33333333333333337
IT # Italian,PS # Pashto,carpet,0.020833000540733337,0.18181818181818177
IT # Italian,PT # Portuguese,carpet,0.020502999424934387,0.33333333333333337
IT # Italian,RU # Russian,carpet,0.0034360000863671303,0.18181818181818177
IT # Italian,SQ # Albanian,carpet,0.03730899840593338,0.33333333333333337
IT # Italian,SW # Swahili,carpet,0.041370999068021774,0.33333333333333337
IT # Italian,TH # Thai,carpet,0.03477099910378456,0.33333333333333337
IT # Italian,TR # Turkish,carpet,0.021949000656604767,0.18181818181818177
IT # Italian,UR # Urdu,carpet,0.04291300103068352,0.33333333333333337
IT # Italian,VI # Vietnamese,carpet,0.020502999424934387,0.33333333333333337
IT # Italian,ZH # Mandarin,carpet,0.020646000280976295,0.18181818181818177
JA # Japanese,KO # Korean,carpet,0.021770000457763672,0.18181818181818177
JA # Japanese,LV # Latvian,carpet,0.0220320001244545,0.18181818181818177
JA # Japanese,PL # Polish,carpet,0.05088299885392189,0.46153846153846156
JA # Japanese,PS # Pashto,carpet,0.04366699978709221,0.46153846153846156
JA # Japanese,PT # Portuguese,carpet,0.02305700071156025,0.18181818181818177
JA # Japanese,RU # Russian,carpet,0.0220320001244545,0.18181818181818177
JA # Japanese,SQ # Albanian,carpet,0.01964700035750866,0.33333333333333337
JA # Japanese,SW # Swahili,carpet,0.05088299885392189,0.46153846153846156
JA # Japanese,TH # Thai,carpet,0.03458999842405319,0.33333333333333337
JA # Japanese,TR # Turkish,carpet,0.02545499987900257,0.33333333333333337
JA # Japanese,UR # Urdu,carpet,0.04992099851369858,0.46153846153846156
JA # Japanese,VI # Vietnamese,carpet,0.02305700071156025,0.18181818181818177
JA # Japanese,ZH # Mandarin,carpet,0.046091001480817795,0.46153846153846156
KO # Korean,LV # Latvian,carpet,0.020754000172019005,0.18181818181818177
KO # Korean,PL # Polish,carpet,0.048023998737335205,0.46153846153846156
KO # Korean,PS # Pashto,carpet,0.04527600109577179,0.46153846153846156
KO # Korean,PT # Portuguese,carpet,0.039512999355793,0.33333333333333337
KO # Korean,RU # Russian,carpet,0.020754000172019005,0.18181818181818177
KO # Korean,SQ # Albanian,carpet,0.04604800045490265,0.46153846153846156
KO # Korean,SW # Swahili,carpet,0.048023998737335205,0.46153846153846156
KO # Korean,TH # Thai,carpet,0.0606359988451004,0.46153846153846156
KO # Korean,TR # Turkish,carpet,0.04696200042963028,0.46153846153846156
KO # Korean,UR # Urdu,carpet,0.06884399801492691,0.5714285714285714
KO # Korean,VI # Vietnamese,carpet,0.039512999355793,0.33333333333333337
KO # Korean,ZH # Mandarin,carpet,0.025601999834179878,0.33333333333333337
LV # Latvian,PL # Polish,carpet,0.045350998640060425,0.46153846153846156
LV # Latvian,PS # Pashto,carpet,0.02345000021159649,0.33333333333333337
LV # Latvian,PT # Portuguese,carpet,0.018830999732017517,0.18181818181818177
LV # Latvian,RU # Russian,carpet,0.0,0.0
LV # Latvian,SQ # Albanian,carpet,0.04059400036931038,0.46153846153846156
LV # Latvian,SW # Swahili,carpet,0.04535200074315071,0.46153846153846156
LV # Latvian,TH # Thai,carpet,0.03482700139284134,0.33333333333333337
LV # Latvian,TR # Turkish,carpet,0.02457300014793873,0.33333333333333337
LV # Latvian,UR # Urdu,carpet,0.04721499979496002,0.46153846153846156
LV # Latvian,VI # Vietnamese,carpet,0.018831999972462654,0.18181818181818177
LV # Latvian,ZH # Mandarin,carpet,0.02292099967598915,0.33333333333333337
PL # Polish,PS # Pashto,carpet,0.03538699820637703,0.33333333333333337
PL # Polish,PT # Portuguese,carpet,0.02258400060236454,0.33333333333333337
PL # Polish,RU # Russian,carpet,0.04535200074315071,0.46153846153846156
PL # Polish,SQ # Albanian,carpet,0.06450100243091583,0.46153846153846156
PL # Polish,SW # Swahili,carpet,0.0,0.0
PL # Polish,TH # Thai,carpet,0.05260400101542473,0.46153846153846156
PL # Polish,TR # Turkish,carpet,0.021570000797510147,0.18181818181818177
PL # Polish,UR # Urdu,carpet,0.01856200024485588,0.18181818181818177
PL # Polish,VI # Vietnamese,carpet,0.02258400060236454,0.33333333333333337
PL # Polish,ZH # Mandarin,carpet,0.018317999318242073,0.18181818181818177
PS # Pashto,PT # Portuguese,carpet,0.03610600158572197,0.46153846153846156
PS # Pashto,RU # Russian,carpet,0.02345000021159649,0.33333333333333337
PS # Pashto,SQ # Albanian,carpet,0.03982799872756004,0.33333333333333337
PS # Pashto,SW # Swahili,carpet,0.03538699820637703,0.33333333333333337
PS # Pashto,TH # Thai,carpet,0.027682000771164894,0.33333333333333337
PS # Pashto,TR # Turkish,carpet,0.017844999209046364,0.18181818181818177
PS # Pashto,UR # Urdu,carpet,0.018053999170660973,0.18181818181818177
PS # Pashto,VI # Vietnamese,carpet,0.03610600158572197,0.46153846153846156
PS # Pashto,ZH # Mandarin,carpet,0.018911000341176987,0.18181818181818177
PT # Portuguese,RU # Russian,carpet,0.018830999732017517,0.18181818181818177
PT # Portuguese,SQ # Albanian,carpet,0.038082998245954514,0.46153846153846156
PT # Portuguese,SW # Swahili,carpet,0.02258400060236454,0.33333333333333337
PT # Portuguese,TH # Thai,carpet,0.03164999932050705,0.33333333333333337
PT # Portuguese,TR # Turkish,carpet,0.02184399962425232,0.33333333333333337
PT # Portuguese,UR # Urdu,carpet,0.02301199920475483,0.33333333333333337
PT # Portuguese,VI # Vietnamese,carpet,0.0,0.0
PT # Portuguese,ZH # Mandarin,carpet,0.0372919999063015,0.46153846153846156
RU # Russian,SQ # Albanian,carpet,0.04059400036931038,0.46153846153846156
RU # Russian,SW # Swahili,carpet,0.045350998640060425,0.46153846153846156
RU # Russian,TH # Thai,carpet,0.03482700139284134,0.33333333333333337
RU # Russian,TR # Turkish,carpet,0.02457300014793873,0.33333333333333337
RU # Russian,UR # Urdu,carpet,0.04721499979496002,0.46153846153846156
RU # Russian,VI # Vietnamese,carpet,0.018831999972462654,0.18181818181818177
RU # Russian,ZH # Mandarin,carpet,0.02292099967598915,0.33333333333333337
SQ # Albanian,SW # Swahili,carpet,0.06450200080871582,0.46153846153846156
SQ # Albanian,TH # Thai,carpet,0.01905599981546402,0.18181818181818177
SQ # Albanian,TR # Turkish,carpet,0.03816099837422371,0.33333333333333337
SQ # Albanian,UR # Urdu,carpet,0.042739998549222946,0.33333333333333337
SQ # Albanian,VI # Vietnamese,carpet,0.038082998245954514,0.46153846153846156
SQ # Albanian,ZH # Mandarin,carpet,0.06325600296258926,0.46153846153846156
SW # Swahili,TH # Thai,carpet,0.05260400101542473,0.46153846153846156
SW # Swahili,TR # Turkish,carpet,0.021570000797510147,0.18181818181818177
SW # Swahili,UR # Urdu,carpet,0.01856200024485588,0.18181818181818177
SW # Swahili,VI # Vietnamese,carpet,0.02258400060236454,0.33333333333333337
SW # Swahili,ZH # Mandarin,carpet,0.018317999318242073,0.18181818181818177
TH # Thai,TR # Turkish,carpet,0.027257999405264854,0.33333333333333337
TH # Thai,UR # Urdu,carpet,0.030037999153137207,0.33333333333333337
TH # Thai,VI # Vietnamese,carpet,0.03164999932050705,0.33333333333333337
TH # Thai,ZH # Mandarin,carpet,0.05194700136780739,0.46153846153846156
TR # Turkish,UR # Urdu,carpet,0.020690999925136566,0.18181818181818177
TR # Turkish,VI # Vietnamese,carpet,0.02184399962425232,0.33333333333333337
TR # Turkish,ZH # Mandarin,carpet,0.020253999158740044,0.18181818181818177
UR # Urdu,VI # Vietnamese,carpet,0.02301199920475483,0.33333333333333337
UR # Urdu,ZH # Mandarin,carpet,0.03845300152897835,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,carpet,0.0372919999063015,0.46153846153846156
AR # Arabic,BN # Bengali,coin,0.0,0.0
AR # Arabic,DE # German,coin,0.01749200001358986,0.18181818181818177
AR # Arabic,ES # Spanish,coin,0.017464999109506607,0.18181818181818177
AR # Arabic,FA # Persian,coin,0.0,0.0
AR # Arabic,FR # French,coin,0.0,0.0
AR # Arabic,GA # Irish,coin,0.01749200001358986,0.18181818181818177
AR # Arabic,HE # Hebrew,coin,0.0,0.0
AR # Arabic,HI # Hindi,coin,0.0,0.0
AR # Arabic,IT # Italian,coin,0.017464999109506607,0.18181818181818177
AR # Arabic,JA # Japanese,coin,0.017464999109506607,0.18181818181818177
AR # Arabic,KO # Korean,coin,0.015622000209987164,0.18181818181818177
AR # Arabic,LV # Latvian,coin,0.0,0.0
AR # Arabic,PL # Polish,coin,0.01749200001358986,0.18181818181818177
AR # Arabic,PS # Pashto,coin,0.016773000359535217,0.18181818181818177
AR # Arabic,PT # Portuguese,coin,0.0,0.0
AR # Arabic,RU # Russian,coin,0.017464999109506607,0.18181818181818177
AR # Arabic,SQ # Albanian,coin,0.0,0.0
AR # Arabic,SW # Swahili,coin,0.01749200001358986,0.18181818181818177
AR # Arabic,TH # Thai,coin,0.016773000359535217,0.18181818181818177
AR # Arabic,TR # Turkish,coin,0.0,0.0
AR # Arabic,UR # Urdu,coin,0.0,0.0
AR # Arabic,VI # Vietnamese,coin,0.0,0.0
AR # Arabic,ZH # Mandarin,coin,0.0,0.0
BN # Bengali,DE # German,coin,0.01749200001358986,0.18181818181818177
BN # Bengali,ES # Spanish,coin,0.017464999109506607,0.18181818181818177
BN # Bengali,FA # Persian,coin,0.0,0.0
BN # Bengali,FR # French,coin,0.0,0.0
BN # Bengali,GA # Irish,coin,0.01749200001358986,0.18181818181818177
BN # Bengali,HE # Hebrew,coin,0.0,0.0
BN # Bengali,HI # Hindi,coin,0.0,0.0
BN # Bengali,IT # Italian,coin,0.017464999109506607,0.18181818181818177
BN # Bengali,JA # Japanese,coin,0.017464999109506607,0.18181818181818177
BN # Bengali,KO # Korean,coin,0.015622000209987164,0.18181818181818177
BN # Bengali,LV # Latvian,coin,0.0,0.0
BN # Bengali,PL # Polish,coin,0.01749200001358986,0.18181818181818177
BN # Bengali,PS # Pashto,coin,0.016773000359535217,0.18181818181818177
BN # Bengali,PT # Portuguese,coin,0.0,0.0
BN # Bengali,RU # Russian,coin,0.017464999109506607,0.18181818181818177
BN # Bengali,SQ # Albanian,coin,0.0,0.0
BN # Bengali,SW # Swahili,coin,0.01749200001358986,0.18181818181818177
BN # Bengali,TH # Thai,coin,0.016773000359535217,0.18181818181818177
BN # Bengali,TR # Turkish,coin,0.0,0.0
BN # Bengali,UR # Urdu,coin,0.0,0.0
BN # Bengali,VI # Vietnamese,coin,0.0,0.0
BN # Bengali,ZH # Mandarin,coin,0.0,0.0
DE # German,ES # Spanish,coin,0.034348998218774796,0.33333333333333337
DE # German,FA # Persian,coin,0.01749200001358986,0.18181818181818177
DE # German,FR # French,coin,0.01749200001358986,0.18181818181818177
DE # German,GA # Irish,coin,0.0,0.0
DE # German,HE # Hebrew,coin,0.01749200001358986,0.18181818181818177
DE # German,HI # Hindi,coin,0.01749200001358986,0.18181818181818177
DE # German,IT # Italian,coin,0.034348998218774796,0.33333333333333337
DE # German,JA # Japanese,coin,0.034348998218774796,0.33333333333333337
DE # German,KO # Korean,coin,0.01876699924468994,0.18181818181818177
DE # German,LV # Latvian,coin,0.01749200001358986,0.18181818181818177
DE # German,PL # Polish,coin,0.0,0.0
DE # German,PS # Pashto,coin,0.012918000109493732,0.18181818181818177
DE # German,PT # Portuguese,coin,0.01749200001358986,0.18181818181818177
DE # German,RU # Russian,coin,0.034348998218774796,0.33333333333333337
DE # German,SQ # Albanian,coin,0.01749200001358986,0.18181818181818177
DE # German,SW # Swahili,coin,0.0,0.0
DE # German,TH # Thai,coin,0.012918000109493732,0.18181818181818177
DE # German,TR # Turkish,coin,0.01749200001358986,0.18181818181818177
DE # German,UR # Urdu,coin,0.01749200001358986,0.18181818181818177
DE # German,VI # Vietnamese,coin,0.01749200001358986,0.18181818181818177
DE # German,ZH # Mandarin,coin,0.01749200001358986,0.18181818181818177
ES # Spanish,FA # Persian,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,FR # French,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,GA # Irish,coin,0.034348998218774796,0.33333333333333337
ES # Spanish,HE # Hebrew,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,HI # Hindi,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,IT # Italian,coin,0.0,0.0
ES # Spanish,JA # Japanese,coin,0.0,0.0
ES # Spanish,KO # Korean,coin,0.013385999947786331,0.18181818181818177
ES # Spanish,LV # Latvian,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,PL # Polish,coin,0.034348998218774796,0.33333333333333337
ES # Spanish,PS # Pashto,coin,0.01854199916124344,0.18181818181818177
ES # Spanish,PT # Portuguese,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,RU # Russian,coin,0.0,0.0
ES # Spanish,SQ # Albanian,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,SW # Swahili,coin,0.034348998218774796,0.33333333333333337
ES # Spanish,TH # Thai,coin,0.01854199916124344,0.18181818181818177
ES # Spanish,TR # Turkish,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,UR # Urdu,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,VI # Vietnamese,coin,0.017464999109506607,0.18181818181818177
ES # Spanish,ZH # Mandarin,coin,0.017464999109506607,0.18181818181818177
FA # Persian,FR # French,coin,0.0,0.0
FA # Persian,GA # Irish,coin,0.01749200001358986,0.18181818181818177
FA # Persian,HE # Hebrew,coin,0.0,0.0
FA # Persian,HI # Hindi,coin,0.0,0.0
FA # Persian,IT # Italian,coin,0.017464999109506607,0.18181818181818177
FA # Persian,JA # Japanese,coin,0.017464999109506607,0.18181818181818177
FA # Persian,KO # Korean,coin,0.015622000209987164,0.18181818181818177
FA # Persian,LV # Latvian,coin,0.0,0.0
FA # Persian,PL # Polish,coin,0.01749200001358986,0.18181818181818177
FA # Persian,PS # Pashto,coin,0.016773000359535217,0.18181818181818177
FA # Persian,PT # Portuguese,coin,0.0,0.0
FA # Persian,RU # Russian,coin,0.017464999109506607,0.18181818181818177
FA # Persian,SQ # Albanian,coin,0.0,0.0
FA # Persian,SW # Swahili,coin,0.01749200001358986,0.18181818181818177
FA # Persian,TH # Thai,coin,0.016774000599980354,0.18181818181818177
FA # Persian,TR # Turkish,coin,0.0,0.0
FA # Persian,UR # Urdu,coin,0.0,0.0
FA # Persian,VI # Vietnamese,coin,0.0,0.0
FA # Persian,ZH # Mandarin,coin,0.0,0.0
FR # French,GA # Irish,coin,0.01749200001358986,0.18181818181818177
FR # French,HE # Hebrew,coin,0.0,0.0
FR # French,HI # Hindi,coin,0.0,0.0
FR # French,IT # Italian,coin,0.017464999109506607,0.18181818181818177
FR # French,JA # Japanese,coin,0.017464999109506607,0.18181818181818177
FR # French,KO # Korean,coin,0.015622000209987164,0.18181818181818177
FR # French,LV # Latvian,coin,0.0,0.0
FR # French,PL # Polish,coin,0.01749200001358986,0.18181818181818177
FR # French,PS # Pashto,coin,0.016773000359535217,0.18181818181818177
FR # French,PT # Portuguese,coin,0.0,0.0
FR # French,RU # Russian,coin,0.017464999109506607,0.18181818181818177
FR # French,SQ # Albanian,coin,0.0,0.0
FR # French,SW # Swahili,coin,0.01749200001358986,0.18181818181818177
FR # French,TH # Thai,coin,0.016773000359535217,0.18181818181818177
FR # French,TR # Turkish,coin,0.0,0.0
FR # French,UR # Urdu,coin,0.0,0.0
FR # French,VI # Vietnamese,coin,0.0,0.0
FR # French,ZH # Mandarin,coin,0.0,0.0
GA # Irish,HE # Hebrew,coin,0.01749200001358986,0.18181818181818177
GA # Irish,HI # Hindi,coin,0.01749200001358986,0.18181818181818177
GA # Irish,IT # Italian,coin,0.034348998218774796,0.33333333333333337
GA # Irish,JA # Japanese,coin,0.034348998218774796,0.33333333333333337
GA # Irish,KO # Korean,coin,0.01876699924468994,0.18181818181818177
GA # Irish,LV # Latvian,coin,0.01749200001358986,0.18181818181818177
GA # Irish,PL # Polish,coin,0.0,0.0
GA # Irish,PS # Pashto,coin,0.012918000109493732,0.18181818181818177
GA # Irish,PT # Portuguese,coin,0.01749200001358986,0.18181818181818177
GA # Irish,RU # Russian,coin,0.034348998218774796,0.33333333333333337
GA # Irish,SQ # Albanian,coin,0.01749200001358986,0.18181818181818177
GA # Irish,SW # Swahili,coin,0.0,0.0
GA # Irish,TH # Thai,coin,0.012918000109493732,0.18181818181818177
GA # Irish,TR # Turkish,coin,0.01749200001358986,0.18181818181818177
GA # Irish,UR # Urdu,coin,0.01749200001358986,0.18181818181818177
GA # Irish,VI # Vietnamese,coin,0.01749200001358986,0.18181818181818177
GA # Irish,ZH # Mandarin,coin,0.01749200001358986,0.18181818181818177
HE # Hebrew,HI # Hindi,coin,0.0,0.0
HE # Hebrew,IT # Italian,coin,0.017464999109506607,0.18181818181818177
HE # Hebrew,JA # Japanese,coin,0.017464999109506607,0.18181818181818177
HE # Hebrew,KO # Korean,coin,0.015622000209987164,0.18181818181818177
HE # Hebrew,LV # Latvian,coin,0.0,0.0
HE # Hebrew,PL # Polish,coin,0.01749200001358986,0.18181818181818177
HE # Hebrew,PS # Pashto,coin,0.016773000359535217,0.18181818181818177
HE # Hebrew,PT # Portuguese,coin,0.0,0.0
HE # Hebrew,RU # Russian,coin,0.017464999109506607,0.18181818181818177
HE # Hebrew,SQ # Albanian,coin,0.0,0.0
HE # Hebrew,SW # Swahili,coin,0.01749200001358986,0.18181818181818177
HE # Hebrew,TH # Thai,coin,0.016773000359535217,0.18181818181818177
HE # Hebrew,TR # Turkish,coin,0.0,0.0
HE # Hebrew,UR # Urdu,coin,0.0,0.0
HE # Hebrew,VI # Vietnamese,coin,0.0,0.0
HE # Hebrew,ZH # Mandarin,coin,0.0,0.0
HI # Hindi,IT # Italian,coin,0.017464999109506607,0.18181818181818177
HI # Hindi,JA # Japanese,coin,0.017464999109506607,0.18181818181818177
HI # Hindi,KO # Korean,coin,0.015622000209987164,0.18181818181818177
HI # Hindi,LV # Latvian,coin,0.0,0.0
HI # Hindi,PL # Polish,coin,0.01749200001358986,0.18181818181818177
HI # Hindi,PS # Pashto,coin,0.016773000359535217,0.18181818181818177
HI # Hindi,PT # Portuguese,coin,0.0,0.0
HI # Hindi,RU # Russian,coin,0.017464999109506607,0.18181818181818177
HI # Hindi,SQ # Albanian,coin,0.0,0.0
HI # Hindi,SW # Swahili,coin,0.01749200001358986,0.18181818181818177
HI # Hindi,TH # Thai,coin,0.016773000359535217,0.18181818181818177
HI # Hindi,TR # Turkish,coin,0.0,0.0
HI # Hindi,UR # Urdu,coin,0.0,0.0
HI # Hindi,VI # Vietnamese,coin,0.0,0.0
HI # Hindi,ZH # Mandarin,coin,0.0,0.0
IT # Italian,JA # Japanese,coin,0.0,0.0
IT # Italian,KO # Korean,coin,0.013385999947786331,0.18181818181818177
IT # Italian,LV # Latvian,coin,0.017464999109506607,0.18181818181818177
IT # Italian,PL # Polish,coin,0.034348998218774796,0.33333333333333337
IT # Italian,PS # Pashto,coin,0.01854199916124344,0.18181818181818177
IT # Italian,PT # Portuguese,coin,0.017464999109506607,0.18181818181818177
IT # Italian,RU # Russian,coin,0.0,0.0
IT # Italian,SQ # Albanian,coin,0.017464999109506607,0.18181818181818177
IT # Italian,SW # Swahili,coin,0.034348998218774796,0.33333333333333337
IT # Italian,TH # Thai,coin,0.01854199916124344,0.18181818181818177
IT # Italian,TR # Turkish,coin,0.017464999109506607,0.18181818181818177
IT # Italian,UR # Urdu,coin,0.017464999109506607,0.18181818181818177
IT # Italian,VI # Vietnamese,coin,0.017464999109506607,0.18181818181818177
IT # Italian,ZH # Mandarin,coin,0.017464999109506607,0.18181818181818177
JA # Japanese,KO # Korean,coin,0.013385999947786331,0.18181818181818177
JA # Japanese,LV # Latvian,coin,0.017464999109506607,0.18181818181818177
JA # Japanese,PL # Polish,coin,0.034348998218774796,0.33333333333333337
JA # Japanese,PS # Pashto,coin,0.01854199916124344,0.18181818181818177
JA # Japanese,PT # Portuguese,coin,0.017464999109506607,0.18181818181818177
JA # Japanese,RU # Russian,coin,0.0,0.0
JA # Japanese,SQ # Albanian,coin,0.017464999109506607,0.18181818181818177
JA # Japanese,SW # Swahili,coin,0.034348998218774796,0.33333333333333337
JA # Japanese,TH # Thai,coin,0.01854199916124344,0.18181818181818177
JA # Japanese,TR # Turkish,coin,0.017464999109506607,0.18181818181818177
JA # Japanese,UR # Urdu,coin,0.017464999109506607,0.18181818181818177
JA # Japanese,VI # Vietnamese,coin,0.017464999109506607,0.18181818181818177
JA # Japanese,ZH # Mandarin,coin,0.017464999109506607,0.18181818181818177
KO # Korean,LV # Latvian,coin,0.015620999969542027,0.18181818181818177
KO # Korean,PL # Polish,coin,0.01876699924468994,0.18181818181818177
KO # Korean,PS # Pashto,coin,0.029254000633955002,0.33333333333333337
KO # Korean,PT # Portuguese,coin,0.015622000209987164,0.18181818181818177
KO # Korean,RU # Russian,coin,0.013385999947786331,0.18181818181818177
KO # Korean,SQ # Albanian,coin,0.015622000209987164,0.18181818181818177
KO # Korean,SW # Swahili,coin,0.01876699924468994,0.18181818181818177
KO # Korean,TH # Thai,coin,0.029254000633955002,0.33333333333333337
KO # Korean,TR # Turkish,coin,0.015622000209987164,0.18181818181818177
KO # Korean,UR # Urdu,coin,0.015622000209987164,0.18181818181818177
KO # Korean,VI # Vietnamese,coin,0.015622000209987164,0.18181818181818177
KO # Korean,ZH # Mandarin,coin,0.015622000209987164,0.18181818181818177
LV # Latvian,PL # Polish,coin,0.01749200001358986,0.18181818181818177
LV # Latvian,PS # Pashto,coin,0.016773000359535217,0.18181818181818177
LV # Latvian,PT # Portuguese,coin,0.0,0.0
LV # Latvian,RU # Russian,coin,0.017464999109506607,0.18181818181818177
LV # Latvian,SQ # Albanian,coin,0.0,0.0
LV # Latvian,SW # Swahili,coin,0.01749200001358986,0.18181818181818177
LV # Latvian,TH # Thai,coin,0.016774000599980354,0.18181818181818177
LV # Latvian,TR # Turkish,coin,0.0,0.0
LV # Latvian,UR # Urdu,coin,0.0,0.0
LV # Latvian,VI # Vietnamese,coin,0.0,0.0
LV # Latvian,ZH # Mandarin,coin,0.0,0.0
PL # Polish,PS # Pashto,coin,0.012918000109493732,0.18181818181818177
PL # Polish,PT # Portuguese,coin,0.01749200001358986,0.18181818181818177
PL # Polish,RU # Russian,coin,0.034348998218774796,0.33333333333333337
PL # Polish,SQ # Albanian,coin,0.01749200001358986,0.18181818181818177
PL # Polish,SW # Swahili,coin,0.0,0.0
PL # Polish,TH # Thai,coin,0.012918000109493732,0.18181818181818177
PL # Polish,TR # Turkish,coin,0.01749200001358986,0.18181818181818177
PL # Polish,UR # Urdu,coin,0.01749200001358986,0.18181818181818177
PL # Polish,VI # Vietnamese,coin,0.01749200001358986,0.18181818181818177
PL # Polish,ZH # Mandarin,coin,0.01749200001358986,0.18181818181818177
PS # Pashto,PT # Portuguese,coin,0.016774000599980354,0.18181818181818177
PS # Pashto,RU # Russian,coin,0.01854199916124344,0.18181818181818177
PS # Pashto,SQ # Albanian,coin,0.016773000359535217,0.18181818181818177
PS # Pashto,SW # Swahili,coin,0.012918000109493732,0.18181818181818177
PS # Pashto,TH # Thai,coin,0.0,0.0
PS # Pashto,TR # Turkish,coin,0.016773000359535217,0.18181818181818177
PS # Pashto,UR # Urdu,coin,0.016773000359535217,0.18181818181818177
PS # Pashto,VI # Vietnamese,coin,0.016773000359535217,0.18181818181818177
PS # Pashto,ZH # Mandarin,coin,0.016773000359535217,0.18181818181818177
PT # Portuguese,RU # Russian,coin,0.017464999109506607,0.18181818181818177
PT # Portuguese,SQ # Albanian,coin,0.0,0.0
PT # Portuguese,SW # Swahili,coin,0.01749200001358986,0.18181818181818177
PT # Portuguese,TH # Thai,coin,0.016774000599980354,0.18181818181818177
PT # Portuguese,TR # Turkish,coin,0.0,0.0
PT # Portuguese,UR # Urdu,coin,0.0,0.0
PT # Portuguese,VI # Vietnamese,coin,0.0,0.0
PT # Portuguese,ZH # Mandarin,coin,0.0,0.0
RU # Russian,SQ # Albanian,coin,0.017464999109506607,0.18181818181818177
